what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1305816101030
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1305816102446
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1305816109279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1305816112353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1305816129596
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1305816130651
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1305816132748
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1305816137002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1305816137637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1305816159698
